Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mathew Ryan,2026-01-31,Levante UD,Atlético Madrid,8.1,90,,,0.0,0,0,0.0,0.0,36,50,0,0,0,0,8,61
Mathew Ryan,2026-02-08,Athletic Club,Levante UD,7.3,90,,,0.0,0,0,0.0,0.0,45,52,0,0,0,0,10,67
Mathew Ryan,2026-02-15,Levante UD,Valencia,5.9,90,,,0.0,0,0,0.0,0.0,27,33,0,0,0,0,2,35
Mathew Ryan,2026-02-18,Levante UD,Villarreal,7.5,90,,,0.0,0,0,0.16,0.01,24,30,0,0,0,0,7,43
Mathew Ryan,2026-02-22,FC Barcelona,Levante UD,7.3,90,,,0.0,0,0,0.0,0.0,22,27,0,0,0,0,9,43
Mathew Ryan,2026-02-27,Levante UD,Deportivo Alavés,8.5,90,,,0.0,0,0,0.0,0.0,25,30,0,0,0,0,6,41
Mathew Ryan,2026-03-07,Levante UD,Girona FC,7.7,90,,,0.0,0,0,0.0,0.0,26,37,0,0,0,0,12,48
Mathew Ryan,2026-03-16,Rayo Vallecano,Levante UD,7.6,90,,,0.0,0,0,0.0,0.01,26,32,0,0,0,0,17,49
Mathew Ryan,2026-03-21,Levante UD,Real Oviedo,6.0,90,,,0.0,0,0,0.0,0.0,23,37,0,0,0,0,11,42
Mathew Ryan,2026-03-27,Australia,Cameroon,7.3,90,,,0.0,0,0,0.0,0.0,16,19,0,0,0,0,12,34
Mathew Ryan,2026-03-31,Australia,Curaçao,7.1,90,,,0.0,0,0,0.0,0.0,24,31,0,0,0,0,8,41
Mathew Ryan,2026-04-04,Real Sociedad,Levante UD,6.7,90,,,0.0,0,0,0.0,0.0,21,38,0,0,0,0,6,49
Mathew Ryan,2026-04-13,Levante UD,Getafe,6.9,90,,,0.0,0,0,0.0,0.0,18,23,0,0,0,0,2,27
Mathew Ryan,2026-04-23,Levante UD,Sevilla,6.7,90,,,0.0,0,0,0.0,0.0,14,24,0,0,0,0,12,37
Mathew Ryan,2026-04-27,Espanyol,Levante UD,7.7,90,,,0.0,0,0,0.0,0.0,40,46,0,0,0,0,14,62
