Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kieran Morrison,19,2026-05-09,Liverpool FC,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-05-03,Manchester United,Liverpool FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-04-26,Liverpool U21,Crystal Palace U21,,120,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-04-04,Manchester City,Liverpool FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-03-31,Wales,Northern Ireland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-03-22,Liverpool U21,Crystal Palace U21,,90,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-03-21,Brighton & Hove Albion,Liverpool FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-03-18,Liverpool FC,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-03-16,Manchester City U21,Liverpool U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-03-10,Galatasaray,Liverpool FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-03-08,Liverpool U21,Wolverhampton U21,,62,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-03-06,Wolverhampton,Liverpool FC,6.4,10,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,4
Kieran Morrison,19,2026-03-03,Wolverhampton,Liverpool FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-03-01,Liverpool U21,Tottenham U21,,90,,,0.0,2,0,0.0,0.0,0,0,0,0,0,0,0,0
Kieran Morrison,19,2026-02-22,Nottingham Forest,Liverpool FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
