Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Isco,2025-05-15,Rayo Vallecano,Real Betis,6.8,69,,,0.0,1,0,0.91,0.02,26,32,1,0,0,0,1,50
Isco,2025-05-18,Atlético Madrid,Real Betis,7.4,45,,,0.0,0,0,0.05,0.14,39,47,3,0,0,0,2,62
Isco,2025-05-23,Real Betis,Valencia,8.2,73,,,0.0,0,0,0.13,0.33,38,44,5,0,2,0,4,64
Isco,2025-05-28,Real Betis,Chelsea,7.4,90,,,0.0,0,0,0.08,0.19,46,55,4,0,0,0,7,71
Isco,2025-06-05,Spain,France,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Isco,2025-06-08,Portugal,Spain,7.1,45,,,0.0,0,0,0.0,0.0,31,34,0,0,0,0,4,41
Isco,2025-11-23,Real Betis,Girona FC,7.1,30,,,0.0,0,0,0.08,0.18,14,19,2,0,0,0,0,28
Isco,2025-11-27,Real Betis,FC Utrecht,6.6,9,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Isco,2026-04-16,Real Betis,Sporting Braga,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Isco,2026-04-21,Girona FC,Real Betis,6.8,15,,,0.0,0,0,0.0,0.08,4,4,0,0,0,0,1,9
Isco,2026-04-24,Real Betis,Real Madrid,6.7,17,,,0.0,0,0,0.0,0.04,22,23,0,0,0,0,0,27
