Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Álvaro Fidalgo,2026-02-21,Real Betis,Rayo Vallecano,6.9,75,,,0.0,0,0,0.0,0.03,36,37,0,0,1,0,2,49
Álvaro Fidalgo,2026-03-01,Real Betis,Sevilla,7.7,70,,,0.0,1,0,0.41,0.01,32,34,0,0,1,0,0,43
Álvaro Fidalgo,2026-03-08,Getafe,Real Betis,6.7,61,,,0.0,0,0,0.02,0.01,40,43,0,0,0,0,3,52
Álvaro Fidalgo,2026-03-12,Panathinaikos FC,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Álvaro Fidalgo,2026-03-15,Real Betis,Celta Vigo,6.6,87,,,0.0,0,0,0.0,0.04,58,63,1,0,0,0,8,69
Álvaro Fidalgo,2026-03-19,Real Betis,Panathinaikos FC,6.8,28,,,0.0,0,0,0.0,0.03,21,23,1,0,1,0,0,26
Álvaro Fidalgo,2026-03-22,Athletic Club,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Álvaro Fidalgo,2026-03-29,Mexico,Portugal,6.8,60,,,0.0,0,0,0.0,0.0,27,28,1,0,0,0,0,34
Álvaro Fidalgo,2026-04-01,Mexico,Belgium,6.5,69,,,0.0,0,0,0.0,0.0,41,48,0,0,0,0,3,54
Álvaro Fidalgo,2026-04-04,Real Betis,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Álvaro Fidalgo,2026-04-08,Sporting Braga,Real Betis,6.5,63,,,0.0,0,0,0.06,0.03,19,23,1,0,0,0,2,30
Álvaro Fidalgo,2026-04-12,Osasuna,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Álvaro Fidalgo,2026-04-16,Real Betis,Sporting Braga,6.9,66,,,0.0,0,0,0.0,0.02,22,30,2,0,1,0,2,47
Álvaro Fidalgo,2026-04-21,Girona FC,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Álvaro Fidalgo,2026-04-24,Real Betis,Real Madrid,6.6,45,,,0.0,0,0,0.04,0.04,31,32,1,0,0,0,2,39
