Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
James Wilson,2025-12-27,Hibernian,Heart of Midlothian,6.3,9,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,2
James Wilson,2026-01-25,Heart of Midlothian,Celtic,,1,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,1
James Wilson,2026-02-08,Tottenham U21,Birmingham City U21,,77,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-02-20,Tottenham U21,Norwich City U21,,56,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-02-22,Tottenham Hotspur,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-03-01,Liverpool U21,Tottenham U21,,81,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-03-06,Tottenham U21,Middlesbrough U21,,88,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-03-15,Liverpool,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-03-16,Leeds United U21,Tottenham U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-03-27,Scotland U21,Czechia U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-03-31,Portugal U21,Scotland U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-04-04,Tottenham U21,West Ham U21,,59,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-04-10,Tottenham U21,Wolverhampton U21,,90,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-04-17,Blackburn U21,Tottenham U21,,73,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
James Wilson,2026-04-24,Tottenham U21,Leicester City U21,,87,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
