Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Hugo Solozábal,2025-11-09,Mallorca,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hugo Solozábal,2025-11-23,Getafe,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hugo Solozábal,2025-11-28,Getafe,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hugo Solozábal,2025-12-02,CDA Navalcarnero,Getafe,6.4,58,6264.0,12.0,108.0,0,0,0.0,0.0,29,37,2,0,1,0,3,49,0,1.92
Hugo Solozábal,2025-12-06,Villarreal,Getafe,6.5,10,1080.0,2.0,108.0,0,0,0.0,0.0,5,5,0,0,0,0,0,6,0,1.85
Hugo Solozábal,2025-12-13,Getafe,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hugo Solozábal,2025-12-18,Burgos Club de Fútbol,Getafe,6.3,19,2052.0,4.0,108.0,0,0,0.0,0.0,10,11,0,0,0,0,1,17,0,1.95
Hugo Solozábal,2025-12-21,Real Betis,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hugo Solozábal,2026-01-02,Rayo Vallecano,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Hugo Solozábal,2026-01-09,Getafe,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
