Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Aaron Wan-Bissaka,2026-01-24,West Ham United,Sunderland,6.9,90,,,0.0,0,0,0.0,0.04,30,36,1,0,0,0,4,55
Aaron Wan-Bissaka,2026-01-31,Chelsea,West Ham United,7.0,90,,,0.0,0,0,0.0,0.07,20,30,2,0,0,0,3,60
Aaron Wan-Bissaka,2026-02-07,Burnley,West Ham United,7.5,90,,,0.0,0,0,0.0,0.01,24,28,0,0,3,0,3,68
Aaron Wan-Bissaka,2026-02-10,West Ham United,Manchester United,6.8,90,,,0.0,0,0,0.0,0.01,18,24,0,0,3,0,4,48
Aaron Wan-Bissaka,2026-02-14,Burton Albion,West Ham United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aaron Wan-Bissaka,2026-02-21,West Ham United,Bournemouth,6.9,90,,,0.0,0,0,0.0,0.04,23,38,1,0,2,0,7,62
Aaron Wan-Bissaka,2026-02-28,Liverpool,West Ham United,5.3,90,,,0.0,0,0,0.0,0.02,28,37,0,0,1,0,1,63
Aaron Wan-Bissaka,2026-03-04,Fulham,West Ham United,7.0,90,,,0.0,0,0,0.0,0.13,31,40,1,0,5,0,6,63
Aaron Wan-Bissaka,2026-03-09,West Ham United,Brentford,7.1,30,,,0.0,0,0,0.0,0.0,15,16,0,0,0,0,1,20
Aaron Wan-Bissaka,2026-03-14,West Ham United,Manchester City,6.2,90,,,0.0,0,0,0.0,0.0,17,26,0,0,0,0,5,57
Aaron Wan-Bissaka,2026-03-22,Aston Villa,West Ham United,6.2,83,,,0.0,0,0,0.0,0.0,14,19,0,0,1,0,2,31
Aaron Wan-Bissaka,2026-03-31,DR Congo,Jamaica,7.0,120,,,0.0,0,0,0.0,0.0,35,40,1,0,1,0,4,65
Aaron Wan-Bissaka,2026-04-10,West Ham United,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aaron Wan-Bissaka,2026-04-20,Crystal Palace,West Ham United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aaron Wan-Bissaka,2026-04-25,West Ham United,Everton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
