Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nordan Mukiele,2025-10-19,Stade Rennais,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nordan Mukiele,2025-12-21,Stade Rennais,Les Sables Vendee Foot,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nordan Mukiele,2026-01-03,Lille,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nordan Mukiele,2026-01-31,AS Monaco,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nordan Mukiele,2026-02-03,Olympique de Marseille,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nordan Mukiele,2026-02-07,RC Lens,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nordan Mukiele,2026-02-13,Stade Rennais,Paris Saint-Germain,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nordan Mukiele,2026-02-22,Auxerre,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nordan Mukiele,2026-02-28,Stade Rennais,Toulouse,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3
Nordan Mukiele,2026-03-08,Nice,Stade Rennais,7.5,20,,,0.0,1,0,0.02,0.0,9,9,0,0,0,0,3,13
Nordan Mukiele,2026-04-04,Stade Brestois,Stade Rennais,6.4,9,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,1
Nordan Mukiele,2026-04-11,Stade Rennais,Angers,6.4,17,,,0.0,0,0,0.0,0.01,4,7,0,0,0,0,0,9
Nordan Mukiele,2026-04-19,RC Strasbourg,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nordan Mukiele,2026-04-26,Stade Rennais,Nantes,6.5,1,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,2
