Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Robert Sánchez,2026-02-10,Chelsea,Leeds United,6.5,90,,,0.0,0,0,0.0,0.01,34,42,0,0,0,0,7,48
Robert Sánchez,2026-02-13,Hull City,Chelsea,7.9,90,,,0.0,0,0,0.0,0.0,49,54,0,0,0,0,10,62
Robert Sánchez,2026-02-21,Chelsea,Burnley,7.2,90,,,0.0,0,0,0.0,0.0,24,40,0,0,0,0,7,47
Robert Sánchez,2026-03-01,Arsenal,Chelsea,7.6,90,,,0.0,0,0,0.0,0.0,34,52,0,0,0,0,10,65
Robert Sánchez,2026-03-04,Aston Villa,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Robert Sánchez,2026-03-07,Wrexham,Chelsea,6.8,120,,,0.0,0,0,0.0,0.0,61,76,0,0,0,0,14,90
Robert Sánchez,2026-03-11,Paris Saint-Germain,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Robert Sánchez,2026-03-14,Chelsea,Newcastle United,6.9,90,,,0.0,0,0,0.0,0.0,22,31,0,0,0,0,7,44
Robert Sánchez,2026-03-17,Chelsea,Paris Saint-Germain,6.3,90,,,0.0,0,0,0.0,0.03,15,31,1,0,0,0,6,37
Robert Sánchez,2026-03-21,Everton,Chelsea,6.1,90,,,0.0,0,0,0.0,0.0,23,28,0,0,0,0,9,42
Robert Sánchez,2026-04-04,Chelsea,Port Vale,6.7,90,,,0.0,0,0,0.0,0.0,28,30,0,0,0,0,2,30
Robert Sánchez,2026-04-12,Chelsea,Manchester City,7.7,90,,,0.0,0,0,0.0,0.0,20,37,0,0,0,0,11,48
Robert Sánchez,2026-04-18,Chelsea,Manchester United,6.5,90,,,0.0,0,0,0.0,0.0,26,34,0,0,0,0,6,41
Robert Sánchez,2026-04-21,Brighton & Hove Albion,Chelsea,7.3,90,,,0.0,0,0,0.0,0.0,18,36,0,0,0,0,10,52
Robert Sánchez,2026-04-26,Chelsea,Leeds United,7.9,90,,,0.0,0,0,0.0,0.0,19,35,0,0,0,0,4,43
