Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
João Pedro,2026-02-10,Chelsea,Leeds United,7.5,90,,,0.0,1,0,1.03,0.15,15,20,1,0,0,0,1,35
João Pedro,2026-02-13,Hull City,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
João Pedro,2026-02-21,Chelsea,Burnley,7.2,80,,,0.0,1,0,1.22,0.06,12,16,1,0,0,0,2,25
João Pedro,2026-03-01,Arsenal,Chelsea,6.3,90,,,0.0,0,0,0.49,0.01,18,22,1,0,0,0,2,46
João Pedro,2026-03-04,Aston Villa,Chelsea,9.7,85,,,0.0,3,0,2.61,0.0,10,18,1,0,0,0,1,42
João Pedro,2026-03-07,Wrexham,Chelsea,8.2,35,,,0.0,1,0,0.0,0.0,25,29,1,0,0,0,1,38
João Pedro,2026-03-11,Paris Saint-Germain,Chelsea,6.1,83,,,0.0,0,0,0.51,0.01,17,25,0,0,0,0,2,46
João Pedro,2026-03-14,Chelsea,Newcastle United,6.7,90,,,0.0,0,0,0.23,0.02,17,27,0,0,0,0,3,48
João Pedro,2026-03-17,Chelsea,Paris Saint-Germain,6.4,59,,,0.0,0,0,0.44,0.01,12,19,0,0,0,0,1,31
João Pedro,2026-03-21,Everton,Chelsea,6.5,78,,,0.0,0,0,0.1,0.14,12,17,1,0,0,0,1,22
João Pedro,2026-03-26,Brazil,France,6.4,28,,,0.0,0,0,0.0,0.0,2,4,0,0,1,0,3,16
João Pedro,2026-04-01,Croatia,Brazil,6.3,67,,,0.0,0,0,0.0,0.0,7,10,1,0,0,0,0,16
João Pedro,2026-04-04,Chelsea,Port Vale,7.7,61,,,0.0,1,0,0.0,0.0,9,12,1,0,0,0,3,22
João Pedro,2026-04-12,Chelsea,Manchester City,6.9,81,,,0.0,0,0,0.18,0.01,9,13,0,0,0,0,1,25
João Pedro,2026-04-26,Chelsea,Leeds United,6.4,89,,,0.0,0,0,0.0,0.0,21,23,2,0,0,0,1,43
