Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hugo González,2025-12-14,Athletic Club B U21,Celta Vigo B,7.6,86,,,0.0,0,0,0.07,0.15,17,22,1,0,1,0,2,50
Hugo González,2025-12-17,Albacete Balompié,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hugo González,2025-12-20,Real Oviedo,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hugo González,2026-01-31,Celta Vigo B,Unionistas de Salamanca CF,7.9,45,,,0.0,1,0,0.35,0.0,4,5,0,0,0,0,3,23
Hugo González,2026-02-08,SD Ponferradina,Celta Vigo B,7.1,90,,,0.0,0,0,0.06,0.0,17,26,0,0,0,0,3,54
Hugo González,2026-02-15,Celta Vigo B,Real Avilés,8.4,90,,,0.0,1,0,0.23,0.57,22,32,3,0,1,0,4,46
Hugo González,2026-02-20,Racing de Ferrol,Celta Vigo B,7.4,88,,,0.0,0,0,0.15,0.3,26,33,2,0,0,0,1,51
Hugo González,2026-02-28,Celta Vigo B,Mérida AD,7.3,43,,,0.0,1,0,1.02,0.0,5,6,0,0,0,0,2,12
Hugo González,2026-03-13,Celta Vigo B,CD Tenerife,6.7,83,,,0.0,0,0,0.0,0.03,14,18,2,0,0,0,1,30
Hugo González,2026-03-20,CD Arenteiro,Celta Vigo B,7.3,90,,,0.0,0,0,0.05,0.22,9,14,1,0,2,0,4,24
Hugo González,2026-03-29,Celta Vigo B,Athletic Club B U21,8.8,90,,,0.0,1,0,0.75,0.27,24,31,1,0,0,0,3,53
Hugo González,2026-04-03,Real Madrid Castilla U21,Celta Vigo B,6.7,74,,,0.0,0,0,0.26,0.0,11,16,0,0,0,0,3,26
Hugo González,2026-04-12,Arenas Club,Celta Vigo B,9.6,90,,,0.0,2,0,1.13,0.12,27,36,2,0,0,0,2,54
Hugo González,2026-04-17,Celta Vigo B,CP Cacereño,8.2,78,,,0.0,0,0,0.15,0.47,31,40,2,0,2,0,3,66
Hugo González,2026-04-26,Villarreal,Celta Vigo,6.5,12,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,5
