Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Robert Lewandowski,37,2026-05-13,Deportivo Alavés,FC Barcelona,6.2,90,,,0.0,0,0,0.0,0.01,12,18,0,0,0,0,1,21
Robert Lewandowski,37,2026-05-10,FC Barcelona,Real Madrid,6.5,13,,,0.0,0,0,0.08,0.0,4,5,1,0,0,0,1,6
Robert Lewandowski,37,2026-05-02,Osasuna,FC Barcelona,7.1,90,,,0.0,1,0,0.35,0.06,17,19,1,0,0,0,2,31
Robert Lewandowski,37,2026-04-25,Getafe,FC Barcelona,7.0,90,,,0.0,0,0,0.07,0.01,10,13,1,0,1,0,3,27
Robert Lewandowski,37,2026-04-22,FC Barcelona,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Robert Lewandowski,37,2026-04-14,Atlético Madrid,FC Barcelona,6.7,22,,,0.0,0,0,0.05,0.0,0,1,0,0,0,0,0,4
Robert Lewandowski,37,2026-04-11,FC Barcelona,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Robert Lewandowski,37,2026-04-08,FC Barcelona,Atlético Madrid,6.5,45,,,0.0,0,0,0.04,0.0,4,6,0,0,0,0,1,11
Robert Lewandowski,37,2026-04-04,Atlético Madrid,FC Barcelona,6.8,11,,,0.0,1,0,0.63,0.01,5,5,0,0,0,0,0,7
Robert Lewandowski,37,2026-03-31,Sweden,Poland,7.1,90,,,0.0,0,0,0.0,0.0,16,21,2,0,0,0,1,32
Robert Lewandowski,37,2026-03-26,Poland,Albania,7.2,89,,,0.0,1,0,0.0,0.0,10,12,1,0,0,0,2,24
Robert Lewandowski,37,2026-03-22,FC Barcelona,Rayo Vallecano,6.4,45,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,0,12
Robert Lewandowski,37,2026-03-18,FC Barcelona,Newcastle United,9.0,66,,,0.0,2,0,0.87,0.14,9,11,3,0,0,0,2,29
Robert Lewandowski,37,2026-03-15,FC Barcelona,Sevilla,6.5,90,,,0.0,0,0,0.83,0.04,17,21,0,0,0,0,1,29
Robert Lewandowski,37,2026-03-10,Newcastle United,FC Barcelona,6.2,70,,,0.0,0,0,0.15,0.02,8,11,0,0,0,0,2,22
