Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Emerson,2026-01-13,Bayeux FC,Olympique de Marseille,7.1,45,,,0.0,0,0,0.0,0.0,42,46,1,0,0,0,0,57
Emerson,2026-01-17,Angers,Olympique de Marseille,7.2,89,,,0.0,0,0,0.04,0.27,38,42,2,0,0,0,3,59
Emerson,2026-02-03,Olympique de Marseille,Stade Rennais,7.0,82,,,0.0,0,0,0.0,0.0,42,46,3,0,1,0,0,67
Emerson,2026-02-08,Paris Saint-Germain,Olympique de Marseille,6.5,90,,,0.0,0,0,0.0,0.62,38,46,4,0,0,0,1,64
Emerson,2026-02-14,Olympique de Marseille,RC Strasbourg,6.5,90,,,0.0,0,0,0.0,0.06,34,40,1,0,0,0,4,70
Emerson,2026-02-20,Stade Brestois,Olympique de Marseille,6.4,90,,,0.0,0,0,0.02,0.05,52,55,1,0,0,0,2,80
Emerson,2026-03-01,Olympique de Marseille,Olympique Lyonnais,6.0,90,,,0.0,0,0,0.0,0.2,37,50,3,0,1,0,5,74
Emerson,2026-03-04,Olympique de Marseille,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emerson,2026-03-07,Toulouse,Olympique de Marseille,6.7,13,,,0.0,0,0,0.0,0.01,2,3,0,0,1,0,1,7
Emerson,2026-03-13,Olympique de Marseille,Auxerre,6.7,27,,,0.0,0,0,0.05,0.02,17,18,0,0,1,0,2,27
Emerson,2026-03-22,Olympique de Marseille,Lille,6.6,90,,,0.0,0,0,0.08,0.09,54,63,1,0,2,0,0,82
Emerson,2026-04-05,AS Monaco,Olympique de Marseille,6.5,8,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,8
Emerson,2026-04-10,Olympique de Marseille,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emerson,2026-04-18,Lorient,Olympique de Marseille,7.5,90,,,0.0,0,0,0.02,1.16,51,53,5,0,1,0,6,72
Emerson,2026-04-26,Olympique de Marseille,Nice,6.7,62,,,0.0,0,0,0.0,0.35,34,39,3,0,0,0,3,58
