Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Leonardo Balerdi,2026-01-17,Angers,Olympique de Marseille,7.1,90,,,0.0,0,0,0.0,0.01,102,108,0,0,0,0,3,119
Leonardo Balerdi,2026-01-21,Olympique de Marseille,Liverpool,6.3,90,,,0.0,0,0,0.0,0.02,90,101,1,0,4,0,7,114
Leonardo Balerdi,2026-01-24,Olympique de Marseille,RC Lens,6.6,90,,,0.0,0,0,0.0,0.0,65,74,0,0,2,0,6,89
Leonardo Balerdi,2026-01-28,Club Brugge KV,Olympique de Marseille,6.3,90,,,0.0,0,0,0.0,0.04,70,79,0,0,1,0,9,89
Leonardo Balerdi,2026-01-31,Paris FC,Olympique de Marseille,6.7,90,,,0.0,0,0,0.19,0.01,53,57,1,0,2,0,5,74
Leonardo Balerdi,2026-02-03,Olympique de Marseille,Stade Rennais,7.5,90,,,0.0,0,0,0.0,0.0,68,71,0,0,2,0,3,86
Leonardo Balerdi,2026-02-08,Paris Saint-Germain,Olympique de Marseille,5.2,90,,,0.0,0,0,0.0,0.01,28,35,0,0,0,0,4,45
Leonardo Balerdi,2026-03-01,Olympique de Marseille,Olympique Lyonnais,6.4,90,,,0.0,0,0,0.0,0.01,48,54,0,0,0,0,7,65
Leonardo Balerdi,2026-03-04,Olympique de Marseille,Toulouse,6.1,90,,,0.0,0,0,0.0,0.0,75,81,0,0,4,0,4,94
Leonardo Balerdi,2026-03-07,Toulouse,Olympique de Marseille,7.5,90,,,0.0,0,0,0.0,0.0,55,65,0,0,1,0,9,79
Leonardo Balerdi,2026-03-22,Olympique de Marseille,Lille,6.7,90,,,0.0,0,0,0.0,0.02,55,61,0,0,2,0,2,73
Leonardo Balerdi,2026-04-05,AS Monaco,Olympique de Marseille,6.7,13,,,0.0,0,0,0.0,0.01,15,15,0,0,0,0,3,15
Leonardo Balerdi,2026-04-10,Olympique de Marseille,Metz,7.2,90,,,0.0,0,0,0.1,0.02,59,67,0,0,1,0,9,83
Leonardo Balerdi,2026-04-18,Lorient,Olympique de Marseille,7.1,90,,,0.0,0,0,0.0,0.02,46,49,0,0,1,0,6,61
Leonardo Balerdi,2026-04-26,Olympique de Marseille,Nice,7.4,90,,,0.0,0,0,1.01,0.03,80,83,1,0,0,0,3,106
