Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Brais Méndez,2026-01-18,Real Sociedad,FC Barcelona,6.3,58,,,0.0,0,0,0.0,0.0,8,15,0,0,1,0,1,21
Brais Méndez,2026-01-25,Real Sociedad,Celta Vigo,7.2,9,,,0.0,1,0,0.84,0.01,5,7,0,0,0,0,3,14
Brais Méndez,2026-02-01,Athletic Club,Real Sociedad,6.4,20,,,0.0,0,0,0.0,0.02,6,7,0,0,0,0,1,13
Brais Méndez,2026-02-04,Deportivo Alavés,Real Sociedad,6.5,74,,,0.0,0,0,0.0,0.0,22,27,2,0,0,0,3,49
Brais Méndez,2026-02-11,Athletic Club,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Brais Méndez,2026-02-21,Real Sociedad,Real Oviedo,6.4,90,,,0.0,0,0,0.37,0.03,37,47,2,0,0,0,5,74
Brais Méndez,2026-03-04,Real Sociedad,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Brais Méndez,2026-03-07,Atlético Madrid,Real Sociedad,6.5,16,,,0.0,0,0,0.0,0.02,19,23,1,0,0,0,2,23
Brais Méndez,2026-03-15,Real Sociedad,Osasuna,8.0,64,,,0.0,0,0,0.0,0.67,18,22,1,0,0,0,1,31
Brais Méndez,2026-03-20,Villarreal,Real Sociedad,6.3,68,,,0.0,0,0,0.11,0.2,43,53,1,0,0,0,5,69
Brais Méndez,2026-04-04,Real Sociedad,Levante UD,7.3,26,,,0.0,1,0,0.95,0.01,7,11,0,0,0,0,2,22
Brais Méndez,2026-04-11,Real Sociedad,Deportivo Alavés,6.4,54,,,0.0,0,0,0.02,0.03,28,32,0,0,0,0,2,49
Brais Méndez,2026-04-18,Atlético Madrid,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Brais Méndez,2026-04-22,Real Sociedad,Getafe,6.5,56,,,0.0,0,0,1.2,0.02,25,31,1,0,1,0,4,50
Brais Méndez,2026-04-26,Rayo Vallecano,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
