Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Giorgi Abuashvili,2026-01-04,Lorient,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgi Abuashvili,2026-01-11,Metz,Montpellier,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgi Abuashvili,2026-01-18,RC Strasbourg,Metz,6.4,18,,,0.0,0,0,0.0,0.01,8,8,0,0,0,0,1,12
Giorgi Abuashvili,2026-01-25,Metz,Olympique Lyonnais,6.2,12,,,0.0,0,0,0.0,0.02,6,6,0,0,1,0,0,12
Giorgi Abuashvili,2026-02-01,Angers,Metz,6.3,22,,,0.0,0,0,0.0,0.07,4,6,1,0,0,0,1,10
Giorgi Abuashvili,2026-02-06,Metz,Lille,6.7,28,,,0.0,0,0,0.09,0.0,6,6,0,0,1,0,1,10
Giorgi Abuashvili,2026-02-15,Metz,Auxerre,6.4,82,,,0.0,0,0,0.03,0.02,21,23,1,0,0,0,4,40
Giorgi Abuashvili,2026-02-21,Paris Saint-Germain,Metz,6.5,24,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,1,8
Giorgi Abuashvili,2026-03-01,Metz,Stade Brestois,6.6,45,,,0.0,0,0,0.04,0.11,19,21,0,0,0,0,2,31
Giorgi Abuashvili,2026-03-08,RC Lens,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgi Abuashvili,2026-03-15,Metz,Toulouse,7.3,19,,,0.0,1,0,0.13,0.0,5,7,0,0,0,0,2,14
Giorgi Abuashvili,2026-03-22,Stade Rennais,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgi Abuashvili,2026-04-05,Metz,Nantes,6.6,10,,,0.0,0,0,0.03,0.0,4,4,0,0,0,0,0,6
Giorgi Abuashvili,2026-04-10,Olympique de Marseille,Metz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Giorgi Abuashvili,2026-04-26,Le Havre,Metz,6.4,8,,,0.0,0,0,0.04,0.0,3,3,0,0,0,0,0,9
