Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lucas Torro,2026-01-10,Girona FC,Osasuna,6.6,90,,,0.0,0,0,0.07,0.03,40,49,0,0,0,0,4,56
Lucas Torro,2026-01-13,Real Sociedad,Osasuna,7.4,36,,,0.0,0,0,0.0,0.0,6,11,1,0,0,0,2,17
Lucas Torro,2026-01-17,Osasuna,Real Oviedo,6.0,73,,,0.0,0,0,0.1,0.07,22,31,2,0,0,0,3,39
Lucas Torro,2026-01-24,Rayo Vallecano,Osasuna,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Lucas Torro,2026-01-31,Osasuna,Villarreal,6.8,90,,,0.0,0,0,0.12,0.02,39,54,1,0,1,0,7,75
Lucas Torro,2026-02-13,Elche,Osasuna,6.9,66,,,0.0,0,0,0.0,0.01,17,19,1,0,1,0,4,24
Lucas Torro,2026-02-21,Osasuna,Real Madrid,7.0,90,,,0.0,0,0,0.0,0.03,38,43,0,0,1,0,6,55
Lucas Torro,2026-03-01,Valencia,Osasuna,6.8,81,,,0.0,0,0,0.02,0.02,25,36,0,0,2,0,4,44
Lucas Torro,2026-03-07,Osasuna,Mallorca,6.5,56,,,0.0,0,0,0.07,0.0,5,7,0,0,0,0,1,12
Lucas Torro,2026-03-15,Real Sociedad,Osasuna,6.6,45,,,0.0,0,0,0.0,0.0,16,17,0,0,1,0,1,21
Lucas Torro,2026-03-21,Osasuna,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lucas Torro,2026-04-05,Deportivo Alavés,Osasuna,7.0,77,,,0.0,0,0,0.0,0.02,28,44,1,0,0,0,3,47
Lucas Torro,2026-04-12,Osasuna,Real Betis,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Lucas Torro,2026-04-21,Athletic Club,Osasuna,6.5,71,,,0.0,0,0,0.06,0.0,39,51,0,0,1,0,4,56
Lucas Torro,2026-04-26,Osasuna,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
