Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Filip Marchwiński,24,2026-05-09,Lecce,Juventus,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-05-01,Pisa,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-04-25,Hellas Verona,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-04-20,Lecce,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-04-12,Bologna,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-04-06,Lecce,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-03-22,AS Roma,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-03-14,SSC Napoli,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-03-08,Lecce,Cremonese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-02-28,Como,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-02-21,Lecce,Inter,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-02-16,Cagliari,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-02-08,Lecce,Udinese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-01-18,Milan,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Filip Marchwiński,24,2026-01-14,Inter,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
