Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Daniel James,2025-11-18,Wales,North Macedonia,7.6,64,,,0.0,1,0,0.0,0.0,9,13,1,0,0,0,0,26
Daniel James,2025-11-23,Leeds United,Aston Villa,6.6,19,,,0.0,0,0,0.22,0.01,9,9,1,0,0,0,2,21
Daniel James,2025-11-29,Manchester City,Leeds United,6.8,45,,,0.0,0,0,0.0,0.02,2,3,0,0,1,0,0,12
Daniel James,2026-02-06,Leeds United,Nottingham Forest,6.3,12,,,0.0,0,0,0.0,0.01,3,5,0,0,0,0,1,5
Daniel James,2026-02-10,Chelsea,Leeds United,6.6,8,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,5
Daniel James,2026-02-21,Aston Villa,Leeds United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel James,2026-02-28,Leeds United,Manchester City,6.6,14,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,8
Daniel James,2026-03-03,Leeds United,Sunderland,6.7,16,,,0.0,0,0,0.0,0.02,8,10,1,0,0,0,2,19
Daniel James,2026-03-08,Leeds United,Norwich City,6.5,70,,,0.0,0,0,0.0,0.0,8,11,1,0,0,0,0,22
Daniel James,2026-03-15,Crystal Palace,Leeds United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel James,2026-03-21,Leeds United,Brentford,6.9,15,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,3,15
Daniel James,2026-03-26,Wales,Bosnia & Herzegovina,7.8,84,,,0.0,1,0,0.0,0.0,8,12,0,0,2,0,3,40
Daniel James,2026-03-31,Wales,Northern Ireland,6.4,45,,,0.0,0,0,0.0,0.0,8,10,1,0,0,0,1,22
Daniel James,2026-04-22,Bournemouth,Leeds United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel James,2026-04-26,Chelsea,Leeds United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
