Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nicolás Domínguez,2026-02-11,Nottingham Forest,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolás Domínguez,2026-02-19,Fenerbahçe,Nottingham Forest,6.5,23,,,0.0,0,0,0.2,0.0,13,15,0,0,0,0,0,17
Nicolás Domínguez,2026-02-22,Nottingham Forest,Liverpool,6.7,13,,,0.0,0,0,0.0,0.0,4,6,0,0,1,0,0,12
Nicolás Domínguez,2026-02-26,Nottingham Forest,Fenerbahçe,6.8,84,,,0.0,0,0,0.03,0.06,44,48,1,0,1,0,4,63
Nicolás Domínguez,2026-03-01,Brighton & Hove Albion,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolás Domínguez,2026-03-04,Manchester City,Nottingham Forest,7.1,63,,,0.0,0,0,0.0,0.05,23,27,1,0,0,0,8,36
Nicolás Domínguez,2026-03-12,Nottingham Forest,FC Midtjylland,6.9,69,,,0.0,0,0,0.05,0.07,44,57,2,0,2,0,3,71
Nicolás Domínguez,2026-03-15,Nottingham Forest,Fulham,7.0,45,,,0.0,0,0,0.06,0.0,12,16,0,0,0,0,2,23
Nicolás Domínguez,2026-03-19,FC Midtjylland,Nottingham Forest,7.6,90,,,0.0,1,0,0.23,0.15,32,48,1,0,2,0,9,67
Nicolás Domínguez,2026-03-22,Tottenham Hotspur,Nottingham Forest,,1,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,0,6
Nicolás Domínguez,2026-04-09,FC Porto,Nottingham Forest,6.6,90,,,0.0,0,0,0.0,0.04,70,72,1,0,4,0,9,84
Nicolás Domínguez,2026-04-12,Nottingham Forest,Aston Villa,6.5,11,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Nicolás Domínguez,2026-04-16,Nottingham Forest,FC Porto,6.5,90,,,0.0,0,0,0.9,0.08,61,66,0,0,1,0,10,94
Nicolás Domínguez,2026-04-19,Nottingham Forest,Burnley,7.1,10,,,0.0,0,0,0.0,0.18,13,13,1,0,0,0,2,17
Nicolás Domínguez,2026-04-24,Sunderland,Nottingham Forest,6.8,45,,,0.0,0,0,0.0,0.1,17,19,1,0,0,0,5,24
