Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Morgan Gibbs-White,2026-02-11,Nottingham Forest,Wolverhampton,7.0,90,,,0.0,0,0,0.4,0.11,41,47,5,0,0,0,6,64
Morgan Gibbs-White,2026-02-19,Fenerbahçe,Nottingham Forest,7.9,67,,,0.0,1,0,0.57,0.52,17,22,2,0,0,0,4,33
Morgan Gibbs-White,2026-02-22,Nottingham Forest,Liverpool,6.8,89,,,0.0,0,0,0.24,0.04,22,25,4,0,0,0,4,40
Morgan Gibbs-White,2026-02-26,Nottingham Forest,Fenerbahçe,6.6,11,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2
Morgan Gibbs-White,2026-03-01,Brighton & Hove Albion,Nottingham Forest,8.0,90,,,0.0,1,0,0.18,0.05,31,36,3,0,0,0,2,48
Morgan Gibbs-White,2026-03-04,Manchester City,Nottingham Forest,7.2,89,,,0.0,1,0,0.71,0.02,21,23,1,0,0,0,5,42
Morgan Gibbs-White,2026-03-12,Nottingham Forest,FC Midtjylland,6.5,90,,,0.0,0,0,0.37,0.17,32,39,4,0,0,0,7,59
Morgan Gibbs-White,2026-03-15,Nottingham Forest,Fulham,6.7,74,,,0.0,0,0,0.07,0.01,28,36,0,0,0,0,5,45
Morgan Gibbs-White,2026-03-19,FC Midtjylland,Nottingham Forest,7.5,59,,,0.0,0,0,0.31,0.02,18,18,2,0,1,0,4,30
Morgan Gibbs-White,2026-03-22,Tottenham Hotspur,Nottingham Forest,7.4,89,,,0.0,1,0,0.53,0.0,16,20,0,0,1,0,1,38
Morgan Gibbs-White,2026-04-09,FC Porto,Nottingham Forest,6.4,60,,,0.0,0,0,0.0,0.01,30,34,1,0,1,0,2,45
Morgan Gibbs-White,2026-04-12,Nottingham Forest,Aston Villa,6.2,84,,,0.0,0,0,0.31,0.03,17,21,0,0,0,0,3,39
Morgan Gibbs-White,2026-04-16,Nottingham Forest,FC Porto,7.7,90,,,0.0,1,0,0.18,0.07,43,48,1,0,2,0,3,57
Morgan Gibbs-White,2026-04-19,Nottingham Forest,Burnley,10.0,89,,,0.0,3,0,0.73,0.02,23,30,0,0,0,0,2,50
Morgan Gibbs-White,2026-04-24,Sunderland,Nottingham Forest,7.9,90,,,0.0,1,0,0.08,0.1,20,28,1,0,0,0,6,44
