Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Michel Diaz,2025-12-13,Stade Rennais,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michel Diaz,2025-12-19,Avranches,Stade Brestois,7.9,90,,,0.0,0,0,0.0,0.0,65,70,0,0,4,0,7,87
Michel Diaz,2026-01-04,Stade Brestois,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michel Diaz,2026-01-18,Olympique Lyonnais,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michel Diaz,2026-01-25,Stade Brestois,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Michel Diaz,2026-02-01,Nice,Stade Brestois,7.3,16,,,0.0,0,0,0.0,0.01,9,11,0,0,0,0,2,17
Michel Diaz,2026-02-07,Stade Brestois,Lorient,7.8,90,,,0.0,0,0,0.0,0.08,31,33,0,0,0,0,2,42
Michel Diaz,2026-02-14,Lille,Stade Brestois,7.2,90,,,0.0,0,0,0.0,0.01,24,30,0,0,2,0,2,43
Michel Diaz,2026-02-20,Stade Brestois,Olympique de Marseille,7.1,90,,,0.0,0,0,0.08,0.01,22,27,0,0,3,0,4,47
Michel Diaz,2026-03-01,Metz,Stade Brestois,7.0,90,,,0.0,0,0,0.0,0.0,23,31,0,0,2,0,2,40
Michel Diaz,2026-03-08,Stade Brestois,Le Havre,7.9,90,,,0.0,0,0,0.0,0.0,34,35,0,0,0,0,4,52
Michel Diaz,2026-03-14,AS Monaco,Stade Brestois,6.8,90,,,0.0,0,0,0.0,0.0,30,34,0,0,2,0,2,50
Michel Diaz,2026-03-21,Auxerre,Stade Brestois,6.6,90,,,0.0,0,0,0.05,0.01,40,49,0,0,1,0,4,61
Michel Diaz,2026-04-04,Stade Brestois,Stade Rennais,6.3,76,,,0.0,0,0,0.0,0.0,20,21,0,0,2,0,3,32
Michel Diaz,2026-04-24,Stade Brestois,RC Lens,6.2,10,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,2
