Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ayumu Seko,2025-12-14,Olympique Lyonnais,Le Havre,6.7,90,,,0.0,0,0,0.03,0.03,12,18,1,0,1,0,1,31
Ayumu Seko,2026-01-04,Le Havre,Angers,7.5,90,,,0.0,0,0,0.01,0.02,40,50,0,0,0,0,3,69
Ayumu Seko,2026-01-18,Stade Rennais,Le Havre,7.2,90,,,0.0,0,0,0.3,0.0,18,23,0,0,2,0,0,45
Ayumu Seko,2026-01-24,Le Havre,AS Monaco,7.1,90,,,0.0,0,0,0.0,0.0,24,26,0,0,0,0,1,33
Ayumu Seko,2026-01-30,RC Lens,Le Havre,6.8,90,,,0.0,0,0,0.14,0.01,44,48,0,0,1,0,3,59
Ayumu Seko,2026-02-28,Le Havre,Paris Saint-Germain,7.0,90,,,0.0,0,0,0.0,0.01,21,26,0,0,0,0,3,35
Ayumu Seko,2026-03-08,Stade Brestois,Le Havre,7.2,90,,,0.0,0,0,0.01,0.01,61,66,0,0,0,0,2,77
Ayumu Seko,2026-03-15,Le Havre,Olympique Lyonnais,6.8,90,,,0.0,0,0,0.0,0.01,19,21,0,0,2,0,3,30
Ayumu Seko,2026-03-22,Paris FC,Le Havre,7.0,90,,,0.0,0,0,0.0,0.03,70,78,0,0,1,0,5,90
Ayumu Seko,2026-03-28,Scotland,Japan,6.8,77,,,0.0,0,0,0.0,0.0,77,85,0,0,1,0,5,91
Ayumu Seko,2026-03-31,England,Japan,6.6,24,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,1,6
Ayumu Seko,2026-04-05,Le Havre,Auxerre,6.8,90,,,0.0,0,0,0.0,0.01,51,56,0,0,3,0,5,63
Ayumu Seko,2026-04-12,Nice,Le Havre,6.8,90,,,0.0,0,0,0.0,0.01,46,53,0,0,1,0,6,68
Ayumu Seko,2026-04-18,Angers,Le Havre,6.7,90,,,0.0,0,0,0.05,0.0,78,81,0,0,3,0,2,94
Ayumu Seko,2026-04-26,Le Havre,Metz,6.1,90,,,0.0,0,0,0.0,0.01,47,54,1,0,1,0,6,61
