Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Iván Martín,2026-01-10,Girona FC,Osasuna,7.4,90,,,0.0,0,0,0.0,0.03,42,46,1,0,0,0,7,63
Iván Martín,2026-01-16,Espanyol,Girona FC,7.1,90,,,0.0,0,0,0.0,0.04,48,54,1,0,0,0,2,66
Iván Martín,2026-01-26,Girona FC,Getafe,6.9,81,,,0.0,0,0,0.21,0.19,57,64,1,0,1,0,5,77
Iván Martín,2026-01-31,Real Oviedo,Girona FC,6.9,70,,,0.0,0,0,0.17,0.03,33,37,0,0,1,0,4,52
Iván Martín,2026-02-08,Sevilla,Girona FC,7.2,89,,,0.0,0,0,0.0,0.01,35,38,0,0,1,0,1,48
Iván Martín,2026-02-16,Girona FC,FC Barcelona,6.8,89,,,0.0,0,0,0.13,0.01,25,31,0,0,0,0,5,39
Iván Martín,2026-02-23,Deportivo Alavés,Girona FC,6.5,61,,,0.0,0,0,0.03,0.02,36,41,0,0,0,0,4,53
Iván Martín,2026-03-01,Girona FC,Celta Vigo,6.4,25,,,0.0,0,0,0.0,0.02,19,22,0,0,0,0,2,23
Iván Martín,2026-03-07,Levante UD,Girona FC,6.6,18,,,0.0,0,0,0.0,0.16,19,20,1,0,0,0,0,25
Iván Martín,2026-03-14,Girona FC,Athletic Club,6.7,20,,,0.0,0,0,0.0,0.0,6,6,0,0,0,0,0,12
Iván Martín,2026-03-21,Osasuna,Girona FC,6.5,15,,,0.0,0,0,0.0,0.03,12,13,1,0,0,0,0,20
Iván Martín,2026-04-06,Girona FC,Villarreal,6.6,74,,,0.0,0,0,0.04,0.03,23,25,0,0,0,0,8,32
Iván Martín,2026-04-10,Real Madrid,Girona FC,7.1,84,,,0.0,0,0,0.04,0.07,28,30,1,0,0,0,4,48
Iván Martín,2026-04-21,Girona FC,Real Betis,6.8,83,,,0.0,0,0,0.0,0.18,36,41,2,0,0,0,3,46
Iván Martín,2026-04-25,Valencia,Girona FC,6.5,90,,,0.0,0,0,0.0,0.04,44,49,0,0,3,0,6,68
