Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Alemão,2026-02-15,Rayo Vallecano,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,28
Alemão,2026-02-21,Real Betis,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,28
Alemão,2026-02-28,Rayo Vallecano,Athletic Club,6.7,10,1080.0,2.0,108.0,0,0,0.0,0.01,3,3,1,0,0,0,0,5,0,1.85,28
Alemão,2026-03-04,Rayo Vallecano,Real Oviedo,,2,216.0,0.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1,0,0.0,28
Alemão,2026-03-08,Sevilla,Rayo Vallecano,6.2,9,972.0,2.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,2.06,28
Alemão,2026-03-12,Samsunspor,Rayo Vallecano,8.0,90,9720.0,18.0,108.0,2,0,0.26,0.0,8,12,1,0,0,0,1,38,0,1.85,28
Alemão,2026-03-16,Rayo Vallecano,Levante UD,6.3,65,7020.0,13.0,108.0,0,0,0.0,0.0,10,15,0,0,0,0,0,26,0,1.85,28
Alemão,2026-03-19,Rayo Vallecano,Samsunspor,6.7,64,6912.0,13.0,108.0,0,0,0.0,0.04,8,14,2,0,0,0,1,25,0,1.88,28
Alemão,2026-03-22,FC Barcelona,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,28
Alemão,2026-04-03,Rayo Vallecano,Elche,6.2,83,8964.0,17.0,108.0,0,0,0.0,0.01,10,14,1,0,0,0,1,22,0,1.9,28
Alemão,2026-04-09,Rayo Vallecano,AEK Athens,5.8,34,3672.0,7.0,108.0,0,0,0.11,0.0,3,5,0,0,1,0,1,14,0,1.91,28
Alemão,2026-04-12,Mallorca,Rayo Vallecano,6.5,9,972.0,2.0,108.0,0,0,0.36,0.0,1,1,0,0,0,0,2,4,0,2.06,28
Alemão,2026-04-16,AEK Athens,Rayo Vallecano,6.5,45,4860.0,9.0,108.0,0,0,0.0,0.0,5,8,0,0,0,0,1,21,0,1.85,28
Alemão,2026-04-23,Rayo Vallecano,Espanyol,6.1,76,8208.0,15.0,108.0,0,0,0.51,0.0,9,12,0,0,0,0,2,24,0,1.83,28
Alemão,2026-04-26,Rayo Vallecano,Real Sociedad,7.0,26,2808.0,5.0,108.0,1,0,0.57,0.0,3,3,0,0,0,0,0,6,0,1.78,28
