Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Enso González,2025-09-28,Paraguay U20,Panama U20,8.0,89,,,0.0,1,0,0.0,0.0,22,25,4,0,1,0,7,60
Enso González,2025-10-01,South Korea U20,Paraguay U20,6.0,48,,,0.0,0,0,0.0,0.0,15,18,2,0,0,0,5,34
Enso González,2025-10-24,Middlesbrough U21,Wolverhampton U21,,19,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enso González,2025-10-28,Wolverhampton U21,PSV Eindhoven U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enso González,2025-11-03,Wolverhampton U21,West Ham U21,,76,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enso González,2025-11-08,Aston Villa U21,Wolverhampton U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enso González,2025-11-11,Salford City,Wolverhampton U21,7.3,90,,,0.0,0,0,0.0,0.0,22,28,2,0,1,0,3,41
Enso González,2025-12-20,Wolverhampton,Brentford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enso González,2025-12-27,Liverpool,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enso González,2025-12-30,Manchester United,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enso González,2026-01-03,Wolverhampton,West Ham United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enso González,2026-01-12,Wolverhampton U21,Manchester United U21,,64,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enso González,2026-01-16,Norwich City U21,Wolverhampton U21,,76,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enso González,2026-01-26,Wolverhampton U21,Sunderland U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Enso González,2026-02-07,Wolverhampton U21,Ipswich Town U21,,45,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
