Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Yéremy Pino,2026-02-19,HŠK Zrinjski Mostar,Crystal Palace,6.8,26,2808.0,5.0,108.0,0,0,0.03,0.05,9,12,1,0,0,0,1,20,0,1.78,23
Yéremy Pino,2026-02-22,Crystal Palace,Wolverhampton,6.3,77,8316.0,15.0,108.0,0,0,0.36,0.01,26,34,1,0,0,0,3,48,0,1.8,23
Yéremy Pino,2026-02-26,Crystal Palace,HŠK Zrinjski Mostar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Yéremy Pino,2026-03-01,Manchester United,Crystal Palace,6.6,14,1512.0,3.0,108.0,0,0,0.0,0.04,7,10,0,0,0,0,3,10,0,1.98,23
Yéremy Pino,2026-03-05,Tottenham Hotspur,Crystal Palace,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Yéremy Pino,2026-03-12,Crystal Palace,AEK Larnaca,,3,324.0,1.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,1,1,0,3.09,23
Yéremy Pino,2026-03-15,Crystal Palace,Leeds United,6.5,10,1080.0,2.0,108.0,0,0,0.02,0.0,5,9,0,0,0,0,0,12,0,1.85,23
Yéremy Pino,2026-03-19,AEK Larnaca,Crystal Palace,7.8,44,4752.0,9.0,108.0,0,0,0.28,0.81,33,37,3,0,0,0,0,57,0,1.89,23
Yéremy Pino,2026-03-27,Spain,Serbia,6.4,13,1404.0,3.0,108.0,0,0,0.0,0.0,9,10,1,0,0,0,0,13,0,2.14,23
Yéremy Pino,2026-03-31,Spain,Egypt,6.8,17,1836.0,3.0,108.0,0,0,0.0,0.0,9,11,1,0,0,0,1,16,0,1.63,23
Yéremy Pino,2026-04-09,Crystal Palace,Fiorentina,8.0,25,2700.0,5.0,108.0,0,0,0.17,0.11,17,17,1,0,1,0,1,25,0,1.85,23
Yéremy Pino,2026-04-12,Crystal Palace,Newcastle United,8.1,76,8208.0,15.0,108.0,0,0,0.15,0.67,36,37,2,0,1,0,8,61,0,1.83,23
Yéremy Pino,2026-04-16,Fiorentina,Crystal Palace,7.0,73,7884.0,15.0,108.0,0,0,0.14,0.15,23,28,2,0,0,0,5,45,0,1.9,23
Yéremy Pino,2026-04-20,Crystal Palace,West Ham United,6.6,59,6372.0,12.0,108.0,0,0,0.0,0.04,24,28,2,0,0,0,5,40,0,1.88,23
Yéremy Pino,2026-04-25,Liverpool,Crystal Palace,6.3,31,3348.0,6.0,108.0,0,0,0.04,0.23,10,13,2,0,0,0,1,22,0,1.79,23
