Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lamini Fati,2026-02-21,Real Avilés,Real Madrid Castilla U21,7.1,90,,,0.0,0,0,0.0,0.0,22,29,0,0,2,0,11,40
Lamini Fati,2026-03-01,Real Madrid Castilla U21,SD Ponferradina,6.5,90,,,0.0,0,0,0.04,0.0,58,64,0,0,2,0,16,85
Lamini Fati,2026-03-06,Celta Vigo,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lamini Fati,2026-03-07,CD Arenteiro,Real Madrid Castilla U21,7.0,90,,,0.0,0,0,0.0,0.0,61,72,0,0,1,0,17,88
Lamini Fati,2026-03-14,CD Lugo,Real Madrid Castilla U21,7.1,90,,,0.0,0,0,0.0,0.0,43,45,0,0,0,0,7,57
Lamini Fati,2026-03-21,Real Madrid Castilla U21,Zamora CF,6.5,90,,,0.0,0,0,0.0,0.0,47,52,0,0,3,0,8,70
Lamini Fati,2026-03-27,Barakaldo CF,Real Madrid Castilla U21,6.7,90,,,0.0,0,0,0.0,0.0,33,42,0,0,3,0,16,51
Lamini Fati,2026-04-03,Real Madrid Castilla U21,Celta Vigo B,7.3,90,,,0.0,0,0,0.0,0.0,51,56,0,0,2,0,20,75
Lamini Fati,2026-04-07,Manchester United U21,Real Madrid Castilla U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lamini Fati,2026-04-14,Real Madrid Castilla U21,Ourense CF,6.9,86,,,0.0,0,0,0.0,0.0,65,71,0,0,4,0,13,78
Lamini Fati,2026-04-25,CF Talavera,Real Madrid Castilla U21,,7,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
