Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Fran González,2026-02-08,Pontevedra CF,Real Madrid Castilla U21,7.5,90,,,0.0,0,0,0.0,0.0,10,14,0,0,0,0,3,16
Fran González,2026-02-13,Real Madrid Castilla U21,Athletic Club B U21,6.8,90,,,0.0,0,0,0.0,0.0,26,31,0,0,1,0,5,34
Fran González,2026-02-21,Real Avilés,Real Madrid Castilla U21,8.2,90,,,0.0,0,0,0.0,0.0,14,18,0,0,2,0,4,18
Fran González,2026-02-25,Real Madrid,Benfica,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fran González,2026-03-01,Real Madrid Castilla U21,SD Ponferradina,6.5,90,,,0.0,0,0,0.0,0.0,26,29,0,0,1,0,2,33
Fran González,2026-03-07,CD Arenteiro,Real Madrid Castilla U21,6.4,90,,,0.0,0,0,0.0,0.0,13,15,0,0,3,0,7,18
Fran González,2026-03-11,Real Madrid,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fran González,2026-03-14,CD Lugo,Real Madrid Castilla U21,7.1,90,,,0.0,0,0,0.0,0.0,26,28,0,0,1,0,2,32
Fran González,2026-03-22,Real Madrid,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fran González,2026-03-31,Spain U21,Kosovo U21,7.2,90,,,0.0,0,0,0.0,0.0,19,20,0,0,0,0,6,24
Fran González,2026-04-04,Mallorca,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fran González,2026-04-07,Real Madrid,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fran González,2026-04-10,Real Madrid,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Fran González,2026-04-15,FC Bayern München,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
