Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Trent Alexander-Arnold,2026-02-14,Real Madrid,Real Sociedad,7.3,60,,,0.0,0,0,0.0,0.13,41,48,2,0,1,0,5,60
Trent Alexander-Arnold,2026-02-17,Benfica,Real Madrid,7.2,90,,,0.0,0,0,0.0,0.08,56,63,2,0,3,0,4,85
Trent Alexander-Arnold,2026-02-21,Osasuna,Real Madrid,5.9,26,,,0.0,0,0,0.06,0.04,7,9,1,0,1,0,0,18
Trent Alexander-Arnold,2026-02-25,Real Madrid,Benfica,6.4,90,,,0.0,0,0,0.04,0.28,33,44,3,0,2,0,5,65
Trent Alexander-Arnold,2026-03-02,Real Madrid,Getafe,6.4,55,,,0.0,0,0,0.03,0.17,31,39,0,0,1,0,1,53
Trent Alexander-Arnold,2026-03-06,Celta Vigo,Real Madrid,6.7,90,,,0.0,0,0,0.0,0.16,85,96,3,0,0,0,5,117
Trent Alexander-Arnold,2026-03-11,Real Madrid,Manchester City,7.0,83,,,0.0,0,0,0.0,0.03,27,33,1,0,0,0,4,47
Trent Alexander-Arnold,2026-03-14,Real Madrid,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Trent Alexander-Arnold,2026-03-17,Manchester City,Real Madrid,7.1,83,,,0.0,0,0,0.03,0.25,36,42,1,0,0,0,3,59
Trent Alexander-Arnold,2026-03-22,Real Madrid,Atlético Madrid,6.5,26,,,0.0,0,0,0.04,0.01,9,13,1,0,1,0,0,21
Trent Alexander-Arnold,2026-04-04,Mallorca,Real Madrid,6.8,90,,,0.0,0,0,0.0,0.39,44,53,3,0,0,0,2,74
Trent Alexander-Arnold,2026-04-07,Real Madrid,FC Bayern München,7.5,90,,,0.0,0,0,0.1,0.71,36,52,2,0,1,0,8,75
Trent Alexander-Arnold,2026-04-15,FC Bayern München,Real Madrid,6.8,89,,,0.0,0,0,0.0,0.13,17,24,2,0,0,0,2,38
Trent Alexander-Arnold,2026-04-21,Real Madrid,Deportivo Alavés,7.5,63,,,0.0,0,0,0.07,0.08,61,65,1,0,0,0,6,82
Trent Alexander-Arnold,2026-04-24,Real Betis,Real Madrid,6.5,90,,,0.0,0,0,0.0,0.1,43,57,2,0,0,0,4,91
