Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gonzalo García,2026-02-25,Real Madrid,Benfica,6.5,84,,,0.0,0,0,0.0,0.02,14,17,1,0,0,0,1,21
Gonzalo García,2026-03-02,Real Madrid,Getafe,6.2,90,,,0.0,0,0,0.07,0.04,22,30,2,0,1,0,1,41
Gonzalo García,2026-03-06,Celta Vigo,Real Madrid,6.3,13,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,1,6
Gonzalo García,2026-03-11,Real Madrid,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gonzalo García,2026-03-14,Real Madrid,Elche,6.4,32,,,0.0,0,0,0.13,0.01,11,14,0,0,0,0,1,17
Gonzalo García,2026-03-17,Manchester City,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gonzalo García,2026-03-22,Real Madrid,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gonzalo García,2026-03-27,Cyprus U21,Spain U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gonzalo García,2026-03-31,Spain U21,Kosovo U21,7.0,90,,,0.0,1,0,0.0,0.0,14,20,0,0,0,0,1,36
Gonzalo García,2026-04-04,Mallorca,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gonzalo García,2026-04-07,Real Madrid,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gonzalo García,2026-04-10,Real Madrid,Girona FC,6.5,12,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,3
Gonzalo García,2026-04-15,FC Bayern München,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gonzalo García,2026-04-21,Real Madrid,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gonzalo García,2026-04-24,Real Betis,Real Madrid,6.5,9,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,0,6
