Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Florian Sotoca,2026-01-24,Olympique de Marseille,RC Lens,6.2,12,1296.0,2.0,108.0,0,0,0.0,0.01,7,8,0,0,0,0,0,11,0,1.54,35
Florian Sotoca,2026-01-30,RC Lens,Le Havre,6.4,8,864.0,2.0,108.0,0,0,0.0,0.01,6,8,0,0,0,0,1,8,0,2.31,35
Florian Sotoca,2026-02-04,Troyes,RC Lens,8.3,62,6696.0,12.0,108.0,1,0,0.0,0.0,33,41,1,0,1,0,1,52,0,1.79,35
Florian Sotoca,2026-02-07,RC Lens,Stade Rennais,,1,108.0,0.0,108.0,0,0,0.0,0.0,2,3,0,0,0,0,0,6,0,0.0,35
Florian Sotoca,2026-02-14,Paris FC,RC Lens,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,35
Florian Sotoca,2026-02-21,RC Lens,AS Monaco,6.5,9,972.0,2.0,108.0,0,0,0.0,0.0,1,3,0,0,0,0,0,4,0,2.06,35
Florian Sotoca,2026-02-27,RC Strasbourg,RC Lens,6.3,9,972.0,2.0,108.0,0,0,0.0,0.0,3,7,0,0,0,0,1,9,0,2.06,35
Florian Sotoca,2026-03-05,Olympique Lyonnais,RC Lens,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,35
Florian Sotoca,2026-03-08,RC Lens,Metz,6.7,27,2916.0,5.0,108.0,0,0,0.12,0.01,12,12,0,0,0,0,2,16,0,1.71,35
Florian Sotoca,2026-03-14,Lorient,RC Lens,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,35
Florian Sotoca,2026-03-20,RC Lens,Angers,6.6,70,7560.0,14.0,108.0,0,0,0.29,0.09,30,33,1,0,0,0,3,51,0,1.85,35
Florian Sotoca,2026-04-04,Lille,RC Lens,6.2,23,2484.0,5.0,108.0,0,0,0.1,0.0,5,10,0,0,0,0,1,16,0,2.01,35
Florian Sotoca,2026-04-17,RC Lens,Toulouse,6.1,72,7776.0,14.0,108.0,0,0,0.02,0.06,31,39,0,0,0,0,5,52,0,1.8,35
Florian Sotoca,2026-04-21,RC Lens,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,35
Florian Sotoca,2026-04-24,Stade Brestois,RC Lens,6.5,52,5616.0,10.0,108.0,0,0,0.0,0.18,25,31,3,0,1,0,2,36,0,1.78,35
