Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Pau Cabanes,2025-04-13,Deportivo Alavés,Real Madrid,6.5,16,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,0,11
Pau Cabanes,2025-04-20,Sevilla,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pau Cabanes,2025-04-23,Deportivo Alavés,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pau Cabanes,2025-05-03,Deportivo Alavés,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pau Cabanes,2025-05-11,Athletic Club,Deportivo Alavés,6.4,12,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,7
Pau Cabanes,2025-05-14,Deportivo Alavés,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pau Cabanes,2025-05-18,Real Valladolid,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pau Cabanes,2025-05-24,Deportivo Alavés,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pau Cabanes,2025-07-22,FC St. Gallen 1879,Villarreal,6.7,45,,,0.0,0,0,0.0,0.0,11,14,0,0,0,0,4,21
Pau Cabanes,2025-07-25,Sporting CP,Villarreal,7.2,45,,,0.0,0,0,0.0,0.0,18,20,3,0,0,0,0,36
Pau Cabanes,2025-08-06,Arsenal,Villarreal,6.7,13,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,1,7
Pau Cabanes,2025-08-15,Villarreal,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pau Cabanes,2025-08-24,Villarreal,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
