Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rubén Sánchez,2026-01-11,Levante UD,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rubén Sánchez,2026-01-16,Espanyol,Girona FC,6.0,34,,,0.0,0,0,0.0,0.01,15,19,0,0,2,0,4,36
Rubén Sánchez,2026-01-24,Valencia,Espanyol,5.7,90,,,0.0,0,0,0.02,0.02,32,45,0,0,1,0,4,72
Rubén Sánchez,2026-01-30,Espanyol,Deportivo Alavés,6.7,12,,,0.0,0,0,0.03,0.09,5,8,0,0,0,0,0,12
Rubén Sánchez,2026-02-09,Villarreal,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rubén Sánchez,2026-02-14,Espanyol,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rubén Sánchez,2026-02-21,Atlético Madrid,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rubén Sánchez,2026-03-01,Elche,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rubén Sánchez,2026-03-09,Espanyol,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rubén Sánchez,2026-03-15,Mallorca,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rubén Sánchez,2026-03-21,Espanyol,Getafe,8.0,25,,,0.0,0,0,0.0,0.73,11,17,4,0,0,0,4,26
Rubén Sánchez,2026-04-04,Real Betis,Espanyol,6.8,12,,,0.0,0,0,0.01,0.0,0,0,0,0,0,0,1,9
Rubén Sánchez,2026-04-11,FC Barcelona,Espanyol,5.9,26,,,0.0,0,0,0.02,0.01,2,2,0,0,0,0,1,6
Rubén Sánchez,2026-04-23,Rayo Vallecano,Espanyol,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rubén Sánchez,2026-04-27,Espanyol,Levante UD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
