Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Matías Dituro,2026-01-19,Elche,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matías Dituro,2026-01-23,Levante UD,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matías Dituro,2026-01-31,Elche,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matías Dituro,2026-02-07,Real Sociedad,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matías Dituro,2026-02-13,Elche,Osasuna,7.2,90,,,0.0,0,0,0.0,0.0,39,55,0,0,0,0,10,65
Matías Dituro,2026-02-20,Athletic Club,Elche,7.8,90,,,0.0,0,0,0.0,0.01,45,71,0,0,0,0,15,80
Matías Dituro,2026-03-01,Elche,Espanyol,7.5,90,,,0.0,0,0,0.0,0.02,44,47,0,0,0,0,10,57
Matías Dituro,2026-03-08,Villarreal,Elche,7.8,90,,,0.0,0,0,0.0,0.0,55,64,0,0,0,0,8,75
Matías Dituro,2026-03-14,Real Madrid,Elche,6.0,90,,,0.0,0,0,0.0,0.01,49,57,0,0,0,0,14,68
Matías Dituro,2026-03-21,Elche,Mallorca,7.4,90,,,0.0,0,0,0.0,0.0,43,57,0,0,0,0,12,73
Matías Dituro,2026-04-03,Rayo Vallecano,Elche,7.5,90,,,0.0,0,0,0.0,0.01,30,53,1,0,1,0,16,70
Matías Dituro,2026-04-11,Elche,Valencia,8.4,90,,,0.0,0,0,0.0,0.0,28,40,0,0,0,0,2,49
Matías Dituro,2026-04-22,Elche,Atlético Madrid,6.7,90,,,0.0,0,0,0.0,0.0,23,27,0,0,0,0,6,31
Matías Dituro,2026-04-26,Real Oviedo,Elche,7.7,90,,,0.0,0,0,0.0,0.01,28,44,0,0,0,0,11,58
