Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Isaac Romero,2026-01-12,Sevilla,Celta Vigo,6.4,58,,,0.0,0,0,0.0,0.02,9,11,0,0,0,0,1,16
Isaac Romero,2026-01-19,Elche,Sevilla,6.4,63,,,0.0,0,0,0.23,0.12,7,12,3,0,0,0,2,31
Isaac Romero,2026-01-24,Sevilla,Athletic Club,6.2,81,,,0.0,0,0,0.04,0.0,6,14,0,0,1,0,3,40
Isaac Romero,2026-02-02,Mallorca,Sevilla,6.3,11,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,2,9
Isaac Romero,2026-02-08,Sevilla,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Isaac Romero,2026-02-14,Sevilla,Deportivo Alavés,6.5,20,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,2,14
Isaac Romero,2026-02-22,Getafe,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Isaac Romero,2026-03-01,Real Betis,Sevilla,7.5,20,,,0.0,1,0,0.06,0.0,3,3,1,0,0,0,1,7
Isaac Romero,2026-03-08,Sevilla,Rayo Vallecano,6.6,23,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,1,9
Isaac Romero,2026-03-15,FC Barcelona,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Isaac Romero,2026-03-21,Sevilla,Valencia,6.3,45,,,0.0,0,0,0.08,0.02,9,17,2,0,2,0,4,37
Isaac Romero,2026-04-05,Real Oviedo,Sevilla,6.3,18,,,0.0,0,0,0.0,0.01,2,2,0,0,0,0,0,7
Isaac Romero,2026-04-11,Sevilla,Atlético Madrid,7.0,70,,,0.0,0,0,0.54,0.05,13,19,3,0,3,0,3,40
Isaac Romero,2026-04-23,Levante UD,Sevilla,6.7,72,,,0.0,0,0,0.0,0.01,18,22,0,0,0,0,4,33
Isaac Romero,2026-04-26,Osasuna,Sevilla,6.3,87,,,0.0,0,0,0.05,0.01,11,16,0,0,0,0,3,31
