Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Yeimar Mosquera,2025-10-16,Argentina U20,Colombia U20,6.6,90,,,0.0,0,0,0.0,0.0,45,55,1,0,0,0,3,61
Yeimar Mosquera,2025-10-18,Colombia U20,France U20,7.2,45,,,0.0,0,0,0.0,0.0,21,23,0,0,0,0,1,26
Yeimar Mosquera,2026-01-16,Derby County U21,Aston Villa U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yeimar Mosquera,2026-01-24,Aston Villa U21,Ipswich Town U21,,86,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yeimar Mosquera,2026-01-30,Birmingham City U21,Aston Villa U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yeimar Mosquera,2026-02-06,Aston Villa U21,Newcastle United U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yeimar Mosquera,2026-03-06,Aston Villa U21,Manchester City U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yeimar Mosquera,2026-03-13,Aston Villa U21,Norwich City U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yeimar Mosquera,2026-03-20,Leicester City U21,Aston Villa U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yeimar Mosquera,2026-04-03,Brighton & Hove Albion U21,Aston Villa U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yeimar Mosquera,2026-04-06,Blackburn U21,Aston Villa U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yeimar Mosquera,2026-04-10,Aston Villa U21,Middlesbrough U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yeimar Mosquera,2026-04-17,Stoke City U21,Aston Villa U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yeimar Mosquera,2026-04-24,Southampton U21,Aston Villa U21,,120,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
