Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Salvi Esquivel,2026-02-21,Atlético Madrileño,Gimnàstic de Tarragona,6.7,90,,,0.0,0,0,0.0,0.0,45,49,0,0,2,0,4,54
Salvi Esquivel,2026-02-24,Atlético Madrid,Club Brugge KV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Salvi Esquivel,2026-02-28,Sevilla Atlético,Atlético Madrileño,6.9,90,,,0.0,0,0,0.0,0.0,39,45,0,0,2,0,7,56
Salvi Esquivel,2026-03-08,Atlético Madrileño,Hércules CF,7.1,90,,,0.0,0,0,0.0,0.0,31,33,0,0,1,0,3,37
Salvi Esquivel,2026-03-14,Atlético Madrid,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Salvi Esquivel,2026-03-18,Tottenham Hotspur,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Salvi Esquivel,2026-03-22,Real Madrid,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Salvi Esquivel,2026-03-31,Spain U21,Kosovo U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Salvi Esquivel,2026-04-04,Atlético Madrid,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Salvi Esquivel,2026-04-08,FC Barcelona,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Salvi Esquivel,2026-04-11,Sevilla,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Salvi Esquivel,2026-04-14,Atlético Madrid,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Salvi Esquivel,2026-04-24,Atlético Madrileño,Betis Deportivo,6.9,90,,,0.0,0,0,0.0,0.0,18,20,0,0,1,0,3,24
Salvi Esquivel,2026-04-25,Atlético Madrid,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
