Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Alex Murphy,2026-02-21,Manchester City,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Murphy,2026-02-24,Newcastle United,Qarabağ FK,6.3,90,,,0.0,0,0,0.23,0.01,46,54,1,0,2,0,5,75
Alex Murphy,2026-02-28,Newcastle United,Everton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Murphy,2026-03-04,Newcastle United,Manchester United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Murphy,2026-03-07,Newcastle United,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Murphy,2026-03-10,Newcastle United,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Murphy,2026-03-13,Newcastle United U21,Blackburn U21,,46,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Murphy,2026-03-14,Chelsea,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Murphy,2026-03-18,FC Barcelona,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Murphy,2026-03-22,Newcastle United,Sunderland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Murphy,2026-03-26,Ireland U21,Moldova U21,6.6,90,,,0.0,0,0,0.0,0.0,103,107,0,0,0,0,6,124
Alex Murphy,2026-03-31,Kazakhstan U21,Ireland U21,6.6,8,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,5
Alex Murphy,2026-04-13,Newcastle United U21,Wolverhampton U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Murphy,2026-04-18,Newcastle United,Bournemouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Murphy,2026-04-25,Arsenal,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
