Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Arthur Vermeeren,2026-01-31,Paris FC,Olympique de Marseille,6.5,11,1188.0,2.0,108.0,0,0,0.0,0.0,6,6,0,0,1,0,1,9,0,1.68,21
Arthur Vermeeren,2026-02-03,Olympique de Marseille,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,21
Arthur Vermeeren,2026-02-08,Paris Saint-Germain,Olympique de Marseille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,21
Arthur Vermeeren,2026-02-14,Olympique de Marseille,RC Strasbourg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,21
Arthur Vermeeren,2026-02-20,Stade Brestois,Olympique de Marseille,6.3,45,4860.0,9.0,108.0,0,0,0.0,0.05,22,24,2,0,1,0,2,28,0,1.85,21
Arthur Vermeeren,2026-03-01,Olympique de Marseille,Olympique Lyonnais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,21
Arthur Vermeeren,2026-03-04,Olympique de Marseille,Toulouse,6.5,58,6264.0,12.0,108.0,0,0,0.0,0.0,27,30,0,0,0,0,1,35,0,1.92,21
Arthur Vermeeren,2026-03-07,Toulouse,Olympique de Marseille,6.5,8,864.0,2.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4,0,2.31,21
Arthur Vermeeren,2026-03-13,Olympique de Marseille,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,21
Arthur Vermeeren,2026-04-05,AS Monaco,Olympique de Marseille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,21
Arthur Vermeeren,2026-04-10,Olympique de Marseille,Metz,7.0,18,1944.0,4.0,108.0,0,0,0.0,0.03,12,13,1,0,1,0,3,16,0,2.06,21
Arthur Vermeeren,2026-04-18,Lorient,Olympique de Marseille,6.7,14,1512.0,3.0,108.0,0,0,0.0,0.03,10,12,1,0,0,0,2,12,0,1.98,21
Arthur Vermeeren,2026-04-26,Olympique de Marseille,Nice,6.5,63,6804.0,13.0,108.0,0,0,0.14,0.03,29,34,1,0,2,0,6,49,0,1.91,21
