Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Youri Tielemans,2025-12-30,Arsenal,Aston Villa,6.8,82,8856.0,16.0,108.0,0,0,0.0,0.01,31,37,1,0,0,0,3,51,0,1.81,29
Youri Tielemans,2026-01-03,Aston Villa,Nottingham Forest,7.9,90,9720.0,18.0,108.0,0,0,0.0,0.19,98,107,1,0,0,0,6,123,0,1.85,29
Youri Tielemans,2026-01-07,Crystal Palace,Aston Villa,7.2,90,9720.0,18.0,108.0,0,0,0.24,0.25,57,65,1,0,0,0,3,71,0,1.85,29
Youri Tielemans,2026-01-10,Tottenham Hotspur,Aston Villa,7.1,81,8748.0,16.0,108.0,0,0,0.0,0.0,57,63,1,0,0,0,4,75,0,1.83,29
Youri Tielemans,2026-01-18,Aston Villa,Everton,7.6,90,9720.0,18.0,108.0,0,0,0.06,0.43,57,66,5,0,1,0,5,79,0,1.85,29
Youri Tielemans,2026-01-22,Fenerbahçe,Aston Villa,6.8,89,9612.0,18.0,108.0,0,0,0.0,0.22,28,33,4,0,1,0,3,46,0,1.87,29
Youri Tielemans,2026-01-25,Newcastle United,Aston Villa,7.3,74,7992.0,15.0,108.0,0,0,0.0,0.29,25,33,2,0,2,0,2,54,0,1.88,29
Youri Tielemans,2026-03-22,Aston Villa,West Ham United,6.7,23,2484.0,5.0,108.0,0,0,0.0,0.0,12,13,1,0,1,0,4,17,0,2.01,29
Youri Tielemans,2026-03-28,USA,Belgium,5.7,20,2160.0,4.0,108.0,0,0,0.0,0.0,8,11,0,0,0,0,2,15,0,1.85,29
Youri Tielemans,2026-04-01,Mexico,Belgium,7.6,63,6804.0,13.0,108.0,0,0,0.0,0.0,29,40,1,0,2,0,5,53,0,1.91,29
Youri Tielemans,2026-04-09,Bologna,Aston Villa,7.9,90,9720.0,18.0,108.0,0,0,0.0,0.42,39,48,4,0,1,0,4,59,0,1.85,29
Youri Tielemans,2026-04-12,Nottingham Forest,Aston Villa,7.4,90,9720.0,18.0,108.0,0,0,0.02,0.17,36,45,2,0,1,0,3,64,0,1.85,29
Youri Tielemans,2026-04-16,Aston Villa,Bologna,7.0,74,7992.0,15.0,108.0,0,0,0.0,0.01,32,36,1,0,1,0,1,46,0,1.88,29
Youri Tielemans,2026-04-19,Aston Villa,Sunderland,7.4,90,9720.0,18.0,108.0,0,0,0.0,0.14,51,53,0,0,2,0,1,67,0,1.85,29
Youri Tielemans,2026-04-25,Fulham,Aston Villa,7.3,74,7992.0,15.0,108.0,0,0,0.04,0.02,41,49,0,0,2,0,3,64,0,1.88,29
