Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Aaron Hickey,2025-12-20,Wolverhampton,Brentford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Aaron Hickey,2025-12-27,Brentford,Bournemouth,6.7,13,1404.0,3.0,108.0,0,0,0.0,0.0,2,4,0,0,1,0,1,8,0,2.14,23
Aaron Hickey,2026-01-01,Brentford,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Aaron Hickey,2026-01-04,Everton,Brentford,6.4,76,8208.0,15.0,108.0,0,0,0.0,0.0,34,40,0,0,0,0,1,58,0,1.83,23
Aaron Hickey,2026-01-07,Brentford,Sunderland,6.6,8,864.0,2.0,108.0,0,0,0.0,0.0,9,10,0,0,0,0,2,11,0,2.31,23
Aaron Hickey,2026-01-10,Sheffield Wednesday,Brentford,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.0,57,63,0,0,0,0,7,87,0,1.85,23
Aaron Hickey,2026-01-17,Chelsea,Brentford,6.4,8,864.0,2.0,108.0,0,0,0.05,0.0,8,12,0,0,0,0,0,16,0,2.31,23
Aaron Hickey,2026-01-25,Brentford,Nottingham Forest,6.4,23,2484.0,5.0,108.0,0,0,0.0,0.0,19,20,0,0,0,0,2,25,0,2.01,23
Aaron Hickey,2026-02-01,Aston Villa,Brentford,6.9,17,1836.0,3.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,1,7,0,1.63,23
Aaron Hickey,2026-02-07,Newcastle United,Brentford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Aaron Hickey,2026-02-12,Brentford,Arsenal,,1,108.0,0.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3,0,0.0,23
Aaron Hickey,2026-02-16,Macclesfield FC,Brentford,7.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,32,37,3,0,0,0,5,65,0,1.85,23
Aaron Hickey,2026-02-21,Brentford,Brighton & Hove Albion,6.8,44,4752.0,9.0,108.0,0,0,0.0,0.0,12,13,0,0,0,0,2,25,0,1.89,23
Aaron Hickey,2026-04-18,Brentford,Fulham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
Aaron Hickey,2026-04-27,Manchester United,Brentford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,23
