Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Alejandro Rego,2026-01-28,Athletic Club,Sporting CP,6.9,90,,,0.0,0,0,0.0,0.05,29,36,2,0,3,0,9,44
Alejandro Rego,2026-02-01,Athletic Club,Real Sociedad,6.9,45,,,0.0,0,0,0.02,0.03,17,20,1,0,1,0,3,28
Alejandro Rego,2026-02-04,Valencia,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alejandro Rego,2026-02-08,Athletic Club,Levante UD,6.2,27,,,0.0,0,0,0.07,0.02,24,26,0,0,1,0,0,33
Alejandro Rego,2026-02-11,Athletic Club,Real Sociedad,7.3,56,,,0.0,0,0,0.0,0.0,17,24,1,0,1,0,1,35
Alejandro Rego,2026-02-15,Real Oviedo,Athletic Club,6.6,29,,,0.0,0,0,0.0,0.0,6,12,0,0,1,0,1,16
Alejandro Rego,2026-02-20,Athletic Club,Elche,6.4,70,,,0.0,0,0,0.03,0.03,14,17,0,0,1,0,5,25
Alejandro Rego,2026-02-28,Rayo Vallecano,Athletic Club,6.8,31,,,0.0,0,0,0.0,0.01,13,16,1,0,1,0,2,25
Alejandro Rego,2026-03-04,Real Sociedad,Athletic Club,6.7,56,,,0.0,0,0,0.0,0.0,15,20,1,0,1,0,4,26
Alejandro Rego,2026-03-07,Athletic Club,FC Barcelona,6.6,69,,,0.0,0,0,0.0,0.0,13,15,0,0,2,0,2,25
Alejandro Rego,2026-03-22,Athletic Club,Real Betis,6.8,86,,,0.0,0,0,0.0,0.03,30,33,1,0,2,0,4,52
Alejandro Rego,2026-04-05,Getafe,Athletic Club,6.5,45,,,0.0,0,0,0.0,0.01,19,26,0,0,0,0,1,29
Alejandro Rego,2026-04-12,Athletic Club,Villarreal,6.9,24,,,0.0,0,0,0.03,0.16,14,17,0,0,2,0,3,23
Alejandro Rego,2026-04-21,Athletic Club,Osasuna,6.5,25,,,0.0,0,0,0.0,0.0,3,3,0,0,1,0,0,4
Alejandro Rego,2026-04-25,Atlético Madrid,Athletic Club,6.7,90,,,0.0,0,0,0.0,0.19,40,45,1,0,1,0,3,58
