Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Selton Sanchez,2026-02-15,Real Oviedo,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Selton Sanchez,2026-02-20,Athletic Club,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Selton Sanchez,2026-02-28,Rayo Vallecano,Athletic Club,6.4,10,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2
Selton Sanchez,2026-03-04,Real Sociedad,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Selton Sanchez,2026-03-07,Athletic Club,FC Barcelona,6.6,45,,,0.0,0,0,0.0,0.09,7,12,0,0,0,0,2,19
Selton Sanchez,2026-03-14,Girona FC,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Selton Sanchez,2026-03-22,Athletic Club,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Selton Sanchez,2026-03-28,Spain U19,Finland U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Selton Sanchez,2026-04-04,Athletic Club B U21,CF Talavera,6.7,69,,,0.0,0,0,0.0,0.07,35,43,2,0,1,0,8,64
Selton Sanchez,2026-04-10,CP Cacereño,Athletic Club B U21,7.0,69,,,0.0,0,0,0.1,0.04,27,30,2,0,1,0,4,47
Selton Sanchez,2026-04-19,Athletic Club B U21,Racing de Ferrol,6.8,52,,,0.0,0,0,0.11,0.0,11,14,0,0,1,0,4,28
Selton Sanchez,2026-04-26,Unionistas de Salamanca CF,Athletic Club B U21,6.6,34,,,0.0,0,0,0.0,0.18,8,9,1,0,1,0,5,19
