Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Marc Casadó,2026-02-16,Girona FC,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marc Casadó,2026-02-22,FC Barcelona,Levante UD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marc Casadó,2026-02-28,FC Barcelona,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marc Casadó,2026-03-03,FC Barcelona,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marc Casadó,2026-03-07,Athletic Club,FC Barcelona,6.8,78,,,0.0,0,0,0.0,0.01,55,58,0,0,0,0,5,66
Marc Casadó,2026-03-10,Newcastle United,FC Barcelona,6.7,17,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,7
Marc Casadó,2026-03-15,FC Barcelona,Sevilla,6.7,23,,,0.0,0,0,0.0,0.01,14,16,0,0,1,0,0,21
Marc Casadó,2026-03-18,FC Barcelona,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marc Casadó,2026-03-22,FC Barcelona,Rayo Vallecano,7.0,29,,,0.0,0,0,0.0,0.03,11,14,0,0,0,0,0,22
Marc Casadó,2026-04-04,Atlético Madrid,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marc Casadó,2026-04-08,FC Barcelona,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marc Casadó,2026-04-11,FC Barcelona,Espanyol,6.6,45,,,0.0,0,0,0.0,0.01,22,25,1,0,0,0,0,30
Marc Casadó,2026-04-14,Atlético Madrid,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marc Casadó,2026-04-22,FC Barcelona,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marc Casadó,2026-04-25,Getafe,FC Barcelona,,2,,,0.0,0,0,0.36,0.01,4,4,0,0,0,0,0,7
