Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Calvin Ramsay,2026-02-08,Liverpool,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-02-11,Sunderland,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-02-14,Liverpool,Brighton & Hove Albion,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Calvin Ramsay,2026-02-15,Liverpool U21,West Bromwich Albion U21,,81,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-02-20,Nottingham Forest U21,Liverpool U21,,64,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-02-22,Nottingham Forest,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-02-28,Liverpool,West Ham United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-03-01,Liverpool U21,Tottenham U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-03-03,Wolverhampton,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-03-08,Liverpool U21,Wolverhampton U21,,90,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-03-15,Liverpool,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-03-16,Manchester City U21,Liverpool U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-03-21,Brighton & Hove Albion,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-03-22,Liverpool U21,Crystal Palace U21,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Calvin Ramsay,2026-04-26,Liverpool U21,Crystal Palace U21,,120,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
