Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Romain Perraud,2026-02-06,Metz,Lille,7.2,82,,,0.0,0,0,0.04,0.12,25,30,1,0,1,0,5,58
Romain Perraud,2026-02-14,Lille,Stade Brestois,6.9,90,,,0.0,0,0,0.05,0.31,51,57,4,0,2,0,3,82
Romain Perraud,2026-02-19,Lille,FK Crvena zvezda,7.0,90,,,0.0,0,0,0.14,0.05,24,32,1,0,0,0,1,61
Romain Perraud,2026-02-22,Angers,Lille,6.9,11,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,7
Romain Perraud,2026-02-26,FK Crvena zvezda,Lille,7.2,105,,,0.0,0,0,0.01,0.07,17,26,1,0,1,0,6,64
Romain Perraud,2026-03-01,Lille,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Romain Perraud,2026-03-08,Lille,Lorient,7.0,90,,,0.0,0,0,0.01,0.09,43,47,2,0,1,0,6,69
Romain Perraud,2026-03-12,Lille,Aston Villa,6.9,90,,,0.0,0,0,0.04,0.04,35,38,0,0,2,0,4,61
Romain Perraud,2026-03-15,Stade Rennais,Lille,6.7,16,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,0,12
Romain Perraud,2026-03-19,Aston Villa,Lille,6.7,90,,,0.0,0,0,0.02,0.08,29,33,1,0,0,0,4,55
Romain Perraud,2026-03-22,Olympique de Marseille,Lille,6.6,12,,,0.0,0,0,0.01,0.0,3,6,0,0,0,0,1,10
Romain Perraud,2026-04-04,Lille,RC Lens,6.9,89,,,0.0,0,0,0.0,0.02,41,49,0,0,4,0,2,83
Romain Perraud,2026-04-12,Toulouse,Lille,7.8,83,,,0.0,1,0,0.2,0.09,50,55,1,0,0,0,3,71
Romain Perraud,2026-04-18,Lille,Nice,7.0,90,,,0.0,0,0,0.08,0.19,55,63,2,0,1,0,2,98
Romain Perraud,2026-04-26,Paris FC,Lille,7.3,90,,,0.0,0,0,0.26,0.1,30,36,1,0,0,0,3,60
