Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ngal'ayel Mukau,2026-02-14,Lille,Stade Brestois,6.5,66,,,0.0,0,0,0.11,0.06,29,36,0,0,1,0,4,47
Ngal'ayel Mukau,2026-02-19,Lille,FK Crvena zvezda,6.6,45,,,0.0,0,0,0.0,0.03,17,20,0,0,1,0,5,25
Ngal'ayel Mukau,2026-02-22,Angers,Lille,6.6,11,,,0.0,0,0,0.0,0.0,5,5,0,0,1,0,0,10
Ngal'ayel Mukau,2026-02-26,FK Crvena zvezda,Lille,6.7,25,,,0.0,0,0,0.02,0.02,6,9,0,0,0,0,2,14
Ngal'ayel Mukau,2026-03-01,Lille,Nantes,6.4,81,,,0.0,0,0,0.11,0.02,30,32,1,0,1,0,3,45
Ngal'ayel Mukau,2026-03-08,Lille,Lorient,6.6,16,,,0.0,0,0,0.0,0.01,5,7,0,0,0,0,0,8
Ngal'ayel Mukau,2026-03-12,Lille,Aston Villa,6.4,66,,,0.0,0,0,0.0,0.0,12,13,1,0,0,0,5,24
Ngal'ayel Mukau,2026-03-15,Stade Rennais,Lille,6.1,74,,,0.0,0,0,0.0,0.01,19,27,0,0,0,0,2,38
Ngal'ayel Mukau,2026-03-19,Aston Villa,Lille,6.5,66,,,0.0,0,0,0.0,0.01,20,23,0,0,0,0,6,35
Ngal'ayel Mukau,2026-03-22,Olympique de Marseille,Lille,6.3,90,,,0.0,0,0,0.13,0.02,18,23,0,0,0,0,4,37
Ngal'ayel Mukau,2026-03-31,DR Congo,Jamaica,6.9,47,,,0.0,0,0,0.0,0.0,19,23,0,0,1,0,8,31
Ngal'ayel Mukau,2026-04-04,Lille,RC Lens,7.3,80,,,0.0,0,0,0.04,0.07,26,30,1,0,0,0,5,43
Ngal'ayel Mukau,2026-04-12,Toulouse,Lille,6.8,71,,,0.0,0,0,0.0,0.04,23,27,1,0,2,0,3,38
Ngal'ayel Mukau,2026-04-18,Lille,Nice,6.8,56,,,0.0,0,0,0.05,0.11,18,24,0,0,2,0,2,33
Ngal'ayel Mukau,2026-04-26,Paris FC,Lille,7.3,90,,,0.0,0,0,0.0,0.18,47,50,1,0,0,0,6,63
