Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jan Salas,2025-10-25,Albacete Balompié,Córdoba,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan Salas,2025-10-29,CD Cieza,Córdoba,6.8,81,,,0.0,0,0,0.0,0.0,27,29,1,0,1,0,2,49
Jan Salas,2025-11-02,Córdoba,AD Ceuta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan Salas,2025-11-08,Málaga CF,Córdoba,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan Salas,2025-11-16,Córdoba,Deportivo La Coruña,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan Salas,2025-11-22,Granada,Córdoba,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan Salas,2025-11-30,Córdoba,Cádiz,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan Salas,2025-12-07,Leganés,Córdoba,6.7,16,,,0.0,0,0,0.0,0.0,7,11,0,0,0,0,0,15
Jan Salas,2025-12-13,Córdoba,Eibar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan Salas,2025-12-21,Mirandés,Córdoba,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan Salas,2026-01-03,Córdoba,Burgos Club de Fútbol,6.4,9,,,0.0,0,0,0.0,0.0,4,8,0,0,0,0,0,9
Jan Salas,2026-01-12,Huesca,Córdoba,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan Salas,2026-01-18,Córdoba,Málaga CF,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan Salas,2026-01-24,Las Palmas,Córdoba,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jan Salas,2026-01-31,Córdoba,Real Valladolid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
